Parameters: 1244650
Epoch	Loss(Tr)	Loss(val)	mIOU (tr)	mIOU (val	
1475		0.0349		0.0130		0.9412		0.9340		0.0000126
1476		0.0285		0.0131		0.9524		0.9346		0.0000121
1477		0.0295		0.0135		0.9448		0.9340		0.0000116
1478		0.0311		0.0129		0.9455		0.9342		0.0000112
1479		0.0286		0.0134		0.9504		0.9326		0.0000107
1480		0.0270		0.0138		0.9514		0.9334		0.0000103
1481		0.0290		0.0137		0.9509		0.9341		0.0000098
1482		0.0322		0.0142		0.9418		0.9335		0.0000093
1483		0.0251		0.0139		0.9557		0.9333		0.0000089
1484		0.0303		0.0139		0.9456		0.9346		0.0000084
1485		0.0280		0.0137		0.9478		0.9339		0.0000079
1486		0.0253		0.0140		0.9527		0.9339		0.0000074
1487		0.0257		0.0134		0.9527		0.9336		0.0000070
1488		0.0340		0.0139		0.9405		0.9340		0.0000065
1489		0.0274		0.0143		0.9499		0.9335		0.0000060
1490		0.0314		0.0141		0.9464		0.9335		0.0000055
1491		0.0283		0.0140		0.9536		0.9338		0.0000050
1492		0.0293		0.0144		0.9439		0.9334		0.0000045
1493		0.0420		0.0141		0.9321		0.9336		0.0000040
1494		0.0262		0.0138		0.9503		0.9338		0.0000035
1495		0.0238		0.0142		0.9534		0.9335		0.0000030
1496		0.0311		0.0138		0.9440		0.9338		0.0000024
1497		0.0302		0.0138		0.9498		0.9335		0.0000019
1498		0.0271		0.0140		0.9499		0.9336		0.0000013
1499		0.0252		0.0135		0.9542		0.9336		0.0000007
